keep,2.0
fourthirteen's,2.0
breaking,2.0
hot,2.0
playin',2.0
tried,2.0
tach,2.0
lay,2.0
whenever,2.0
light,2.0
fuelinjected,2.0
hurtin',2.0
won't,2.0
cold,2.0
worship,2.0
discloses,2.0
hounds,2.0
spoken,2.0
haven't,2.0
coffee,2.0
someone,2.0
sooner,2.0
front,2.0
thrillin',2.0
supposed,2.0
bills,2.0
lovers,2.0
paradise,2.0
darling,2.0
size,2.0
flyer,2.0
'round,2.0
chose,2.0
ole,2.0
swing,2.0
think,2.0
untrue,2.0
pitter,2.0
woodie,2.0
rooster's,2.0
nobody,2.0
x2,2.0
flame,2.0
lover,2.0
cards,2.0
tonight,2.0
room,2.0
seem,2.0
dancing,2.0
dunno,2.0
breeze,2.0
brand,2.0
greatest,2.0
mouth,2.0
forever,2.0
proud,2.0
you'll,2.0
reputation,2.0
tellin',2.0
fact,2.0
son,2.0
life's,2.0
planning,2.0
man's,2.0
fine,2.0
became,2.0
black,2.0
touched,2.0
hope,2.0
stop,2.0
lucky,2.0
joint,2.0
feels,2.0
'til,2.0
bother,2.0
see,2.0
sea,2.0
steal,2.0
tender,2.0
bark,2.0
please,2.0
diamonds,2.0
understood,2.0
wears,2.0
wear,2.0
bride,2.0
quiet,2.0
galore,2.0
somewhere,2.0
goin',2.0
couldn't,2.0
kick,2.0
quit,2.0
mark,2.0
painted,2.0
child,2.0
fellow,2.0
plain,2.0
air,2.0
trick,2.0
kissing,2.0
wake,2.0
seven,2.0
hoping,2.0
movin',2.0
swinging,2.0
grown,2.0
wearing,2.0
belong,2.0
romance,2.0
buys,2.0
party,2.0
gets,2.0
running,2.0
afraid,2.0
moving,2.0
timid,2.0
tricks,2.0
cheer,2.0
howl,2.0
stray,2.0
liste,2.0
5,2.0
save,2.0
vain,2.0
showing,2.0
stranger,2.0
gimme,2.0
chick,2.0
foolish,2.0
clap,2.0
10,2.0
twinkle,2.0
pastime,2.0
drift,2.0
somethin',2.0
it's,2.0
introduced,2.0
shapely,2.0
burdens,2.0
tryin',2.0
hey,2.0
head,2.0
line,2.0
count,2.0
lover's,2.0
sounds,2.0
us,2.0
chillin',2.0
later,2.0
taste,2.0
store,2.0
drive,2.0
twist,2.0
dear,2.0
exist,2.0
sympathy,2.0
cotton,2.0
dressed,2.0
peace,2.0
brings,2.0
linger,2.0
lend,2.0
huggin',2.0
there'll,2.0
lot,2.0
came,2.0
alright,2.0
hello,2.0
awalkin',2.0
forget,1.0
sittin',1.0
[unverified],1.0
dollar,1.0
walking,1.0
four,1.0
softer,1.0
sleep,1.0
gang,1.0
dirty,1.0
follow,1.0
hate,1.0
children,1.0
causes,1.0
tearing,1.0
everywhere,1.0
spin,1.0
laughing,1.0
tail,1.0
pride,1.0
worth,1.0
shouldn't,1.0
way',1.0
royoy,1.0
smack,1.0
wavy,1.0
jack,1.0
hangin',1.0
trouble,1.0
hitch,1.0
roving,1.0
minute,1.0
we'll,1.0
hour,1.0
quads,1.0
tear,1.0
sang,1.0
sand,1.0
small,1.0
<wolf,1.0
roof's,1.0
it'll,1.0
i'll,1.0
meadow,1.0
fence,1.0
tired,1.0
awake,1.0
streets,1.0
cash,1.0
jump,1.0
scheming,1.0
second,1.0
street,1.0
spreadin,1.0
amarried,1.0
shining,1.0
race,1.0
rate,1.0
giving,1.0
squeeze,1.0
dirt,1.0
espresso,1.0
crush,1.0
lights,1.0
gathers,1.0
full,1.0
never,1.0
hours,1.0
making,1.0
fifteen,1.0
dry,1.0
kids,1.0
ahead,1.0
pressure,1.0
buttons,1.0
completely,1.0
leaving,1.0
engine,1.0
i'd,1.0
weren't,1.0
pick,1.0
i'm,1.0
luck,1.0
vandellas,1.0
family,1.0
father,1.0
marked,1.0
strap,1.0
cheats,1.0
route,1.0
shakin',1.0
cha,1.0
use,1.0
foolin',1.0
takes,1.0
working,1.0
lying,1.0
downfall,1.0
tightly,1.0
parties,1.0
dreamers,1.0
loving,1.0
teen,1.0
ooh,1.0
meant,1.0
phone,1.0
eternally,1.0
who'll,1.0
balls,1.0
middle,1.0
flu,1.0
itall,1.0
ahhuhhuhhuh,1.0
sweeter,1.0
areeling,1.0
closing,1.0
drops,1.0
ram,1.0
lovin',1.0
pony,1.0
lock,1.0
husband,1.0
pieces,1.0
heard,1.0
beautiful,1.0
county's,1.0
allowed,1.0
induction,1.0
craze,1.0
lookin',1.0
needs,1.0
surfin',1.0
ocean's,1.0
delay,1.0
drummer,1.0
fourth,1.0
hugs,1.0
instead,1.0
superstock,1.0
leotard,1.0
beach,1.0
dual,1.0
badly,1.0
sprinkle,1.0
mar,1.0
watch,1.0
began,1.0
space,1.0
bothered,1.0
birthday,1.0
noise,1.0
coming,1.0
belongings,1.0
dove,1.0
townoh,1.0
realized,1.0
beatin',1.0
natural,1.0
third,1.0
crowded,1.0
goal,1.0
shore,1.0
wishes,1.0
automatically,1.0
crawling,1.0
'be,1.0
wing,1.0
chicks,1.0
numbers,1.0
midnight,1.0
awhirl,1.0
aworking,1.0
top,1.0
frankenstein,1.0
paper,1.0
looks,1.0
arrivin',1.0
still,1.0
avenue,1.0
perfect,1.0
thrilling,1.0
fit,1.0
he's,1.0
dancin,1.0
shoobie,1.0
permanent,1.0
disguise,1.0
fade,1.0
aglow,1.0
groovy,1.0
hop,1.0
dab,1.0
food,1.0
[fades],1.0
school,1.0
number,1.0
you've,1.0
ace,1.0
valentine,1.0
bigger,1.0
bread,1.0
wagon,1.0
puzzle,1.0
wrote,1.0
sin,1.0
stopped,1.0
friendship,1.0
bone,1.0
everyone,1.0
woes,1.0
wood,1.0
they've,1.0
society,1.0
bluer,1.0
saturday,1.0
machine's,1.0
since,1.0
washed,1.0
interspersed,1.0
looking,1.0
acting,1.0
settle,1.0
vandellaspride,1.0
mickeys's,1.0
cause,1.0
especially,1.0
hula,1.0
woody,1.0
doin',1.0
cars,1.0
eternal,1.0
surely,1.0
clown,1.0
poppin',1.0
aisle,1.0
woman's,1.0
flicker,1.0
ahtwist,1.0
due,1.0
south,1.0
first,1.0
'er,1.0
mr,1.0
swingin',1.0
hoop,1.0
scene,1.0
fancy,1.0
fits,1.0
nova,1.0
another,1.0
tomorrow,1.0
regret,1.0
doesn't,1.0
guess,1.0
heads,1.0
silent,1.0
a'learnin',1.0
mightly,1.0
givea,1.0
traction,1.0
needed,1.0
fiery,1.0
mama,1.0
monkey,1.0
feelin',1.0
bits,1.0
dogs,1.0
oh],1.0
shorts,1.0
haunt,1.0
hum,1.0
huh,1.0
i'ma,1.0
future's,1.0
eyed,1.0
july,1.0
elite,1.0
here's,1.0
keepa,1.0
peaked,1.0
kind,1.0
hundred,1.0
15,1.0
showed,1.0
gabor,1.0
double,1.0
meen,1.0
injected,1.0
lingering,1.0
asleep,1.0
devotion,1.0
street's,1.0
easierererer,1.0
honeys,1.0
talking,1.0
mary,1.0
goodie,1.0
seen,1.0
sat,1.0
hood,1.0
nights,1.0
weenies,1.0
declinin',1.0
whoo,1.0
able,1.0
somethings,1.0
wipe,1.0
1963,1.0
also,1.0
destroy,1.0
martha,1.0
lyin',1.0
surf,1.0
beyond,1.0
cooks,1.0
though,1.0
aww,1.0
stompin',1.0
doin,1.0
basket,1.0
hopeless,1.0
'cause,1.0
plays,1.0
sophisticated,1.0
class,1.0
everbody's,1.0
upset,1.0
talk,1.0
marvin,1.0
paul,1.0
rapture,1.0
[instrumental],1.0
anyway,1.0
pedal's,1.0
someatimes,1.0
bring,1.0
bright,1.0
climb,1.0
standin',1.0
earth,1.0
fear,1.0
shoes,1.0
envy,1.0
finally,1.0
resemblance,1.0
dawn,1.0
justice,1.0
stairs,1.0
sharing,1.0
baby's,1.0
mornin',1.0
wahoo,1.0
brighter,1.0
fuel,1.0
girlie,1.0
kniowing,1.0
shrink,1.0
hit,1.0
get,1.0
cannon,1.0
banned,1.0
trees,1.0
da,1.0
state,1.0
bootin',1.0
tiptoes,1.0
west,1.0
romantic,1.0
prima,1.0
bet,1.0
fields,1.0
troubleproof,1.0
calling,1.0
twice,1.0
softly,1.0
ridin',1.0
coffeehouse,1.0
marries,1.0
vision,1.0
ears,1.0
sew,1.0
toe,1.0
learn,1.0
guys,1.0
seas,1.0
close,1.0
arm,1.0
wonder,1.0
destiny,1.0
temptation,1.0
jumped,1.0
sail,1.0
flop,1.0
wetsuit,1.0
outside,1.0
there's,1.0
tainted,1.0
closed,1.0
youll,1.0
lum,1.0
zsa,1.0
whispered,1.0
gives,1.0
vows,1.0
screen,1.0
style,1.0
groovin',1.0
twinkling,1.0
willing,1.0
precious,1.0
come,1.0
toward,1.0
last,1.0
cow,1.0
wouldn't,1.0
dated,1.0
cherry,1.0
oldie,1.0
disappears,1.0
asked,1.0
tease,1.0
mickey,1.0
undone,1.0
danced,1.0
brightly,1.0
reasons,1.0
seems,1.0
loan,1.0
candycolored,1.0
sound,1.0
walk,1.0
denise,1.0
hotter,1.0
uhhuh,1.0
yay,1.0
fourthirteen,1.0
engines,1.0
teddy,1.0
bikinis,1.0
wobble,1.0
lets,1.0
breath,1.0
whisper,1.0
whoa,1.0
empty,1.0
threw,1.0
heart's,1.0
crying,1.0
whoaohohoh,1.0
hung,1.0
plate's,1.0
gas,1.0
he'd,1.0
hmm,1.0
revvin',1.0
catch,1.0
worked,1.0
ruby,1.0
torch,1.0
case,1.0
tide,1.0
east,1.0
stacked,1.0
winding,1.0
dodge,1.0
bill,1.0
tastes,1.0
sometime,1.0
neat,1.0
match,1.0
heyhey,1.0
shift,1.0
nevermore,1.0
jumpin'you,1.0
pack,1.0
pound,1.0
sincere,1.0
slicks,1.0
ii,1.0
runnin',1.0
curl,1.0
trusted,1.0
livin,1.0
pat,1.0
shirt,1.0
anymore,1.0
everybody's,1.0
rat,1.0
strange,1.0
split,1.0
madly,1.0
runaround,1.0
stingray's,1.0
paula,1.0
week,1.0
uh,1.0
tipsy,1.0
saida,1.0
asearching,1.0
w'll,1.0
stack,1.0
canned,1.0
checkin',1.0
records,1.0
youre,1.0
well,1.0
anybody,1.0
diggin',1.0
direction,1.0
bounced,1.0
she'll,1.0
sleeps,1.0
pater,1.0
cries,1.0
shape,1.0
touch,1.0
shuffle,1.0
satin,1.0
yet,1.0
happiness,1.0
blow,1.0
gather,1.0
thinking,1.0
except,1.0
wet,1.0
silver,1.0
dad,1.0
rear,1.0
born,1.0
gave,1.0
hide,1.0
read,1.0
who's,1.0
sandman,1.0
early,1.0
haul,1.0
window,1.0
mom,1.0
lady,1.0
sidebyside,1.0
desire,1.0
hustling,1.0
buddies,1.0
candy,1.0
loopdeloop,1.0
hafta,1.0
donna,1.0
c'mon,1.0
soft,1.0
poor,1.0
marvinmy,1.0
bette,1.0
sighs,1.0
warmer,1.0
deliverance,1.0
againyou'd,1.0
divine,1.0
whaohohohoh,1.0
lotta,1.0
shoobop,1.0
noon,1.0
shall,1.0
everything,1.0
whistle>,1.0
stingray,1.0
beating,1.0
aflame,1.0
either,1.0
somehow,1.0
standing,1.0
power,1.0
broken,1.0
although,1.0
sandwiches,1.0
youoooo,1.0
whaohohoh,1.0
crowds,1.0
throne,1.0
helping,1.0
sister,1.0
quarter,1.0
anything,1.0
roar,1.0
freedom,1.0
cares,1.0
favorite,1.0
o,1.0
swear,1.0
sweat,1.0
cheatin',1.0
road,1.0
letters,1.0
enough,1.0
ahh,1.0
float,1.0
[fade],1.0
bound,1.0
pair,1.0
momma,1.0
roads,1.0
soon,1.0
clutch,1.0
often,1.0
bought,1.0
fast,1.0
fill,1.0
fiddleydink,1.0
weekend,1.0
flying,1.0
strip,1.0
hee,1.0
clothes,1.0
doubt,1.0
we're,1.0
house,1.0
hen,1.0
company,1.0
across,1.0
ghost,1.0
buy,1.0
north,1.0
bossa,1.0
burnin',1.0
i've,1.0
board,1.0
groove,1.0
spreadin',1.0
peaceful,1.0
thief,1.0
'count,1.0
needle,1.0
wooo,1.0
handsome,1.0
made,1.0
stardust,1.0
calls,1.0
happen,1.0
flyin',1.0
prowl,1.0
kiddin',1.0
record,1.0
sadness,1.0
adore,1.0
partymy,1.0
everbody,1.0
daddy,1.0
[heyhey,1.0
called,1.0
arunnin',1.0
misery,1.0
ohh,1.0
johnny,1.0
deaths,1.0
ah,1.0
sweetheart,1.0
thumpin',1.0
prayer,1.0
watched,1.0
awhile,1.0
slop,1.0
thinks,1.0
bear,1.0
vacation,1.0
holding,1.0
judy's,1.0
trash,1.0
you're,1.0
eternity,1.0
happens,1.0
monday,1.0
surprise,1.0
bottom,1.0
let's,1.0
track,1.0
fresh,1.0
drivein,1.0
shootin',1.0
veil,1.0
meals,1.0
died,1.0
sayin',1.0
accelerate,1.0
vow,1.0
'34,1.0
braggin',1.0
city,1.0
she's,1.0
dust,1.0
